agency_cd	site_no	datetime	7604_62614_32400	7604_62614_32400_cd	7605_00054_32400	7605_00054_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	10338400	2017-03-11	5929.92	A	4622	A
USGS	10338400	2017-03-12	5929.94	A	4639	A
USGS	10338400	2017-03-13	5929.97	A	4665	A
USGS	10338400	2017-03-14	5930.04	A	4720	A
USGS	10338400	2017-03-15	5930.16	A	4811	A
USGS	10338400	2017-03-16	5930.35	A	4959	A
USGS	10338400	2017-03-17	5930.50	A	5078	A
USGS	10338400	2017-03-18	5930.69	A	5231	A
USGS	10338400	2017-03-19	5930.85	A	5364	A
USGS	10338400	2017-03-20	5930.99	A	5481	A
USGS	10338400	2017-03-21	5931.51	A	5897	A
USGS	10338400	2017-03-22	5931.54	A	5922	A
USGS	10338400	2017-03-23	5931.40	A	5807	A
USGS	10338400	2017-03-24	5931.30	A	5727	A
USGS	10338400	2017-03-25	5931.14	A	5600	A
USGS	10338400	2017-03-26	5931.03	A	5513	A
USGS	10338400	2017-03-27	5930.91	A	5414	A
USGS	10338400	2017-03-28	5930.78	A	5305	A
USGS	10338400	2017-03-29	5930.70	A	5239	A
USGS	10338400	2017-03-30	5930.84	A	5355	A
USGS	10338400	2017-03-31	5930.84	A	5355	A
USGS	10338400	2017-04-01	5930.81	A	5330	A
USGS	10338400	2017-04-02	5930.82	A	5339	A
USGS	10338400	2017-04-03	5930.83	A	5347	A
USGS	10338400	2017-04-04	5930.83	A	5347	A
USGS	10338400	2017-04-05	5930.87	A	5380	A
USGS	10338400	2017-04-06	5931.14	A	5600	A
USGS	10338400	2017-04-07	5931.42	A	5824	A
USGS	10338400	2017-04-08	5931.39	A	5799	A
USGS	10338400	2017-04-09	5931.24	A	5679	A
USGS	10338400	2017-04-10	5931.08	A	5552	A
USGS	10338400	2017-04-11	5930.93	A	5431	A
USGS	10338400	2017-04-12	5931.09	A	5560	A
USGS	10338400	2017-04-13	5931.33	A	5751	A
USGS	10338400	2017-04-14	5931.24	A	5679	A
USGS	10338400	2017-04-15	5931.13	A	5592	A
USGS	10338400	2017-04-16	5931.05	A	5550	A:e
USGS	10338400	2017-04-17	5931.34	A	5759	A:e
USGS	10338400	2017-04-18	5931.61	A	5980	A
USGS	10338400	2017-04-19	5931.61	A	5980	A
USGS	10338400	2017-04-20	5931.54	A	5922	A
USGS	10338400	2017-04-21	5931.46	A	5856	A
USGS	10338400	2017-04-22	5931.44	A	5840	A
USGS	10338400	2017-04-23	5931.47	A	5864	A
USGS	10338400	2017-04-24	5931.50	A	5889	A
USGS	10338400	2017-04-25	5931.41	A	5816	A
USGS	10338400	2017-04-26	5931.49	A	5881	A
USGS	10338400	2017-04-27	5931.68	A	6038	A
USGS	10338400	2017-04-28	5931.68	A	6038	A
USGS	10338400	2017-04-29	5931.61	A	5980	A
USGS	10338400	2017-04-30	5931.62	A	5988	A
USGS	10338400	2017-05-01	5931.70	A	6055	A
USGS	10338400	2017-05-02	5931.86	A	6190	A
USGS	10338400	2017-05-03	5932.10	A	6389	A
USGS	10338400	2017-05-04	5932.43	A	6653	A
USGS	10338400	2017-05-05	5932.80	A	6960	A
USGS	10338400	2017-05-06	5932.97	A	7104	A
USGS	10338400	2017-05-07	5932.89	A	7036	A
USGS	10338400	2017-05-08	5932.84	A	6994	A
USGS	10338400	2017-05-09	5932.80	A	6960	A
USGS	10338400	2017-05-10	5932.84	A	6994	A
USGS	10338400	2017-05-11	5932.95	A	7087	A
USGS	10338400	2017-05-12	5932.94	A	7079	A
USGS	10338400	2017-05-13	5932.75	A	6918	A
USGS	10338400	2017-05-14	5932.51	A	6719	A
USGS	10338400	2017-05-15	5932.28	A	6532	A
USGS	10338400	2017-05-16	5932.10	A	6389	A
USGS	10338400	2017-05-17	5931.94	A	6258	A
USGS	10338400	2017-05-18	5931.80	A	6139	A
USGS	10338400	2017-05-19	5931.75	A	6097	A
USGS	10338400	2017-05-20	5931.80	A	6139	A
USGS	10338400	2017-05-21	5931.89	A	6215	A
USGS	10338400	2017-05-22	5931.99	A	6301	A
USGS	10338400	2017-05-23	5932.15	A	6428	A
USGS	10338400	2017-05-24	5932.34	A	6580	A
USGS	10338400	2017-05-25	5932.37	A	6605	A
USGS	10338400	2017-05-26	5932.34	A	6580	A
USGS	10338400	2017-05-27	5932.29	A	6540	A
USGS	10338400	2017-05-28	5932.28	A	6532	A
USGS	10338400	2017-05-29	5932.43	A	6653	A
USGS	10338400	2017-05-30	5932.69	A	6868	A
USGS	10338400	2017-05-31	5932.99	A	7122	A
USGS	10338400	2017-06-01	5933.32	A	7392	A
USGS	10338400	2017-06-02	5933.65	A	7669	A
USGS	10338400	2017-06-03	5933.97	A	7945	A
USGS	10338400	2017-06-04	5934.30	A	8217	A
USGS	10338400	2017-06-05	5934.52	A	8401	A
USGS	10338400	2017-06-06	5934.69	A	8545	A
USGS	10338400	2017-06-07	5934.83	A	8665	A
USGS	10338400	2017-06-08	5934.98	A	8795	A
USGS	10338400	2017-06-09	5935.18	A	8963	A
USGS	10338400	2017-06-10	5935.28	A	9047	A
USGS	10338400	2017-06-11	5935.31	A	9073	A
USGS	10338400	2017-06-12	5935.32	A	9082	A
USGS	10338400	2017-06-13	5935.31	A	9073	A
USGS	10338400	2017-06-14	5935.35	A	9108	A
USGS	10338400	2017-06-15	5935.44	A	9185	A
USGS	10338400	2017-06-16	5935.60	A	9322	A
USGS	10338400	2017-06-17	5935.79	A	9488	A
USGS	10338400	2017-06-18	5935.91	A	9585	A
USGS	10338400	2017-06-19	5935.88	A	9558	A
USGS	10338400	2017-06-20	5935.77	A	9462	A
USGS	10338400	2017-06-21	5935.64	A	9349	A
USGS	10338400	2017-06-22	5935.60	A	9315	A
USGS	10338400	2017-06-23	5935.62	A	9333	A
USGS	10338400	2017-06-24	5935.67	A	9376	A
USGS	10338400	2017-06-25	5935.70	A	9402	A
USGS	10338400	2017-06-26	5935.69	A	9394	A
USGS	10338400	2017-06-27	5935.69	A	9394	A
USGS	10338400	2017-06-28	5935.72	A	9421	A
USGS	10338400	2017-06-29	5935.76	A	9456	A
USGS	10338400	2017-06-30	5935.82	A	9508	A
USGS	10338400	2017-07-01	5935.88	A	9561	A
USGS	10338400	2017-07-02	5935.90	A	9579	A
USGS	10338400	2017-07-03	5935.91	A	9588	A
USGS	10338400	2017-07-04	5935.92	A	9598	A
USGS	10338400	2017-07-05	5935.93	A	9607	A
USGS	10338400	2017-07-06	5935.94	A	9616	A
USGS	10338400	2017-07-07	5935.94	A	9616	A
USGS	10338400	2017-07-08	5935.93	A	9607	A
USGS	10338400	2017-07-09	5935.91	A	9589	A
USGS	10338400	2017-07-10	5935.89	A	9571	A
USGS	10338400	2017-07-11	5935.87	A	9554	A
USGS	10338400	2017-07-12	5935.85	A	9536	A
USGS	10338400	2017-07-13	5935.83	A	9518	A
USGS	10338400	2017-07-14	5935.82	A	9510	A
USGS	10338400	2017-07-15	5935.80	A	9492	A
USGS	10338400	2017-07-16	5935.78	A	9475	A
USGS	10338400	2017-07-17	5935.75	A	9449	A
USGS	10338400	2017-07-18	5935.73	A	9431	A
USGS	10338400	2017-07-19	5935.72	A	9422	A
USGS	10338400	2017-07-20	5935.69	A	9396	A
USGS	10338400	2017-07-21	5935.67	A	9379	A
USGS	10338400	2017-07-22	5935.65	A	9362	A
USGS	10338400	2017-07-23	5935.64	A	9353	A
USGS	10338400	2017-07-24	5935.61	A	9327	A
USGS	10338400	2017-07-25	5935.60	A	9318	A
USGS	10338400	2017-07-26	5935.57	A	9292	A
USGS	10338400	2017-07-27	5935.55	A	9275	A
USGS	10338400	2017-07-28	5935.53	A	9258	A
USGS	10338400	2017-07-29	5935.51	A	9241	A
USGS	10338400	2017-07-30	5935.49	A	9224	A
USGS	10338400	2017-07-31	5935.47	A	9207	A
USGS	10338400	2017-08-01	5935.46	A	9198	A
USGS	10338400	2017-08-02	5935.49	A	9224	A
USGS	10338400	2017-08-03	5935.48	A	9215	A
USGS	10338400	2017-08-04	5935.46	A	9198	A
USGS	10338400	2017-08-05	5935.44	A	9181	A
USGS	10338400	2017-08-06	5935.43	A	9172	A
USGS	10338400	2017-08-07	5935.42	A	9164	A
USGS	10338400	2017-08-08	5935.40	A	9147	A
USGS	10338400	2017-08-09	5935.37	A	9121	A
USGS	10338400	2017-08-10	5935.34	A	9096	A
USGS	10338400	2017-08-11	5935.31	A	9070	A
USGS	10338400	2017-08-12	5935.28	A	9045	A
USGS	10338400	2017-08-13	5935.26	A	9028	A
USGS	10338400	2017-08-14	5935.22	A	8994	A
USGS	10338400	2017-08-15	5935.20	A	8977	A
USGS	10338400	2017-08-16	5935.16	A	8944	A
USGS	10338400	2017-08-17	5935.13	A	8918	A
USGS	10338400	2017-08-18	5935.10	A	8893	A
USGS	10338400	2017-08-19	5935.07	A	8868	A
USGS	10338400	2017-08-20	5935.03	A	8835	A
USGS	10338400	2017-08-21	5935.00	A	8810	A
USGS	10338400	2017-08-22	5934.96	A	8775	A
USGS	10338400	2017-08-23	5934.94	A	8758	A
USGS	10338400	2017-08-24	5934.89	A	8715	A
USGS	10338400	2017-08-25	5934.86	A	8689	A
USGS	10338400	2017-08-26	5934.83	A	8663	A
USGS	10338400	2017-08-27	5934.81	A	8646	A
USGS	10338400	2017-08-28	5934.77	A	8611	A
USGS	10338400	2017-08-29	5934.74	A	8586	A
USGS	10338400	2017-08-30	5934.71	A	8560	A
USGS	10338400	2017-08-31	5934.67	A	8526	A
USGS	10338400	2017-09-01	5934.64	A	8501	A
USGS	10338400	2017-09-02	5934.60	A	8467	A
USGS	10338400	2017-09-03	5934.57	A	8441	A
USGS	10338400	2017-09-04	5934.53	A	8408	A
USGS	10338400	2017-09-05	5934.48	A	8366	A
USGS	10338400	2017-09-06	5934.37	A	8274	A
USGS	10338400	2017-09-07	5934.13	A	8076	A
USGS	10338400	2017-09-08	5933.84	A	7831	A
USGS	10338400	2017-09-09	5933.50	A	7541	A
USGS	10338400	2017-09-10	5933.18	A	7276	A
USGS	10338400	2017-09-11	5932.88	A	7028	A
USGS	10338400	2017-09-12	5932.56	A	6760	A
USGS	10338400	2017-09-13	5932.24	A	6500	A
USGS	10338400	2017-09-14	5931.92	A	6241	A
USGS	10338400	2017-09-15	5931.59	A	5963	A
USGS	10338400	2017-09-16	5931.26	A	5695	A
USGS	10338400	2017-09-17	5930.96	A	5456	A
USGS	10338400	2017-09-18	5930.66	A	5207	A
USGS	10338400	2017-09-19	5930.41	A	5006	A
USGS	10338400	2017-09-20	5930.22	A	4858	A
USGS	10338400	2017-09-21	5930.10	A	4766	A
USGS	10338400	2017-09-22	5929.94	A	4639	A
USGS	10338400	2017-09-23	5929.79	A	4514	A
USGS	10338400	2017-09-24	5929.66	A	4408	A
USGS	10338400	2017-09-25	5929.56	A	4328	A
USGS	10338400	2017-09-26	5929.48	A	4264	A
USGS	10338400	2017-09-27	5929.40	A	4202	A
USGS	10338400	2017-09-28	5929.33	A	4148	A
USGS	10338400	2017-09-29	5929.26	A	4094	A
USGS	10338400	2017-09-30	5929.20	A	4049	A
USGS	10338400	2017-10-01	5929.14	A	4004	A
USGS	10338400	2017-10-02	5929.09	A	3966	A
USGS	10338400	2017-10-03	5929.04	A	3929	A
USGS	10338400	2017-10-04	5928.99	A	3891	A
USGS	10338400	2017-10-05	5928.96	A	3866	A
USGS	10338400	2017-10-06	5928.93	A	3841	A
USGS	10338400	2017-10-07	5928.90	A	3815	A
USGS	10338400	2017-10-08	5928.85	A	3773	A
USGS	10338400	2017-10-09	5928.84	A	3765	A
USGS	10338400	2017-10-10	5928.81	A	3740	A
USGS	10338400	2017-10-11	5928.78	A	3716	A
USGS	10338400	2017-10-12	5928.76	A	3699	A
USGS	10338400	2017-10-13	5928.74	A	3683	A
USGS	10338400	2017-10-14	5928.74	A	3683	A
USGS	10338400	2017-10-15	5928.72	A	3667	A
USGS	10338400	2017-10-16	5928.71	A	3659	A
USGS	10338400	2017-10-17	5928.70	A	3650	A
USGS	10338400	2017-10-18	5928.70	A	3650	A
USGS	10338400	2017-10-19	5928.68	A	3634	A
USGS	10338400	2017-10-20	5928.76	A	3699	A
USGS	10338400	2017-10-21	5928.75	A	3691	A
USGS	10338400	2017-10-22	5928.74	A	3683	A
USGS	10338400	2017-10-23	5928.74	A	3683	A
USGS	10338400	2017-10-24	5928.73	A	3675	A
USGS	10338400	2017-10-25	5928.72	A	3667	A
USGS	10338400	2017-10-26	5928.72	A	3667	A
USGS	10338400	2017-10-27	5928.71	A	3659	A
USGS	10338400	2017-10-28	5928.70	A	3650	A
USGS	10338400	2017-10-29	5928.70	A	3650	A
USGS	10338400	2017-10-30	5928.69	A	3642	A
USGS	10338400	2017-10-31	5928.69	A	3642	A
USGS	10338400	2017-11-01	5928.67	A	3626	A
USGS	10338400	2017-11-02	5928.67	A	3625	A
USGS	10338400	2017-11-03	5928.70	A	3649	A
USGS	10338400	2017-11-04	5928.76	A	3697	A
USGS	10338400	2017-11-05	5928.75	A	3688	A
USGS	10338400	2017-11-06	5928.73	A	3671	A
USGS	10338400	2017-11-07	5928.72	A	3663	A
USGS	10338400	2017-11-08	5928.73	A	3678	A
USGS	10338400	2017-11-09	5928.90	A	3818	A
USGS	10338400	2017-11-10	5928.92	A	3834	A
USGS	10338400	2017-11-11	5928.92	A	3834	A
USGS	10338400	2017-11-12	5928.89	A	3808	A
USGS	10338400	2017-11-13	5928.97	A	3875	A
USGS	10338400	2017-11-14	5929.00	A	3900	A
USGS	10338400	2017-11-15	5929.25	A	4086	A
USGS	10338400	2017-11-16	5930.35	A	4957	A
USGS	10338400	2017-11-17	5930.35	A	4957	A
USGS	10338400	2017-11-18	5930.22	A	4855	A
USGS	10338400	2017-11-19	5930.09	A	4755	A
USGS	10338400	2017-11-20	5930.10	A	4762	A
USGS	10338400	2017-11-21	5930.09	A	4761	A
USGS	10338400	2017-11-22	5930.03	A	4715	A
USGS	10338400	2017-11-23	5929.96	A	4659	A
USGS	10338400	2017-11-24	5929.93	A	4633	A
USGS	10338400	2017-11-25	5929.84	A	4557	A
USGS	10338400	2017-11-26	5930.10	A	4766	A
USGS	10338400	2017-11-27	5930.23	A	4865	A
USGS	10338400	2017-11-28	5930.15	A	4803	A
USGS	10338400	2017-11-29	5930.04	A	4719	A
USGS	10338400	2017-11-30	5929.95	A	4646	A
USGS	10338400	2017-12-01	5929.85	A	4561	A
USGS	10338400	2017-12-02	5929.75	A	4478	A
USGS	10338400	2017-12-03	5929.71	A	4445	A
USGS	10338400	2017-12-04	5929.62	A	4380	A
USGS	10338400	2017-12-05	5929.56	A	4331	A
USGS	10338400	2017-12-06	5929.48	A	4267	A
USGS	10338400	2017-12-07	5929.42	A	4219	A
USGS	10338400	2017-12-08	5929.37	A	4180	A
USGS	10338400	2017-12-09	5929.33	A	4148	A
USGS	10338400	2017-12-10	5929.29	A	4117	A
USGS	10338400	2017-12-11	5929.24	A	4078	A
USGS	10338400	2017-12-12	5929.23	A	4070	A
USGS	10338400	2017-12-13	5929.21	A	4055	A
USGS	10338400	2017-12-14	5929.19	A	4039	A
USGS	10338400	2017-12-15	5929.19	A	4038	A
USGS	10338400	2017-12-16	5929.21	A	4053	A
USGS	10338400	2017-12-17	5929.21	A	4060	A
USGS	10338400	2017-12-18	5929.24	A	4082	A
USGS	10338400	2017-12-19	5929.22	A	4091	A:e
USGS	10338400	2017-12-20	5929.30	A	4127	A:e
USGS	10338400	2017-12-21	5929.32	A	4141	A
USGS	10338400	2017-12-22	5929.34	A	4156	A
USGS	10338400	2017-12-23	5929.35	A	4163	A
USGS	10338400	2017-12-24	5929.37	A	4178	A
USGS	10338400	2017-12-25	5929.38	A	4185	A
USGS	10338400	2017-12-26	5929.41	A	4208	A
USGS	10338400	2017-12-27	5929.42	A	4215	A
USGS	10338400	2017-12-28	5929.44	A	4230	A
USGS	10338400	2017-12-29	5929.44	A	4230	A
USGS	10338400	2017-12-30	5929.47	A	4253	A
USGS	10338400	2017-12-31	5929.47	A	4260	A
USGS	10338400	2018-01-01	5929.49	A	4275	A
